jobid	jobname	prog	num_segs	num_frames	maxvmem	cpu	exit_status
1215	emt0.52.12.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	630	0	1328.9967179999999	0
1216	emt0.52.10.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	591	0	1329.986797	0
1217	emt0.52.13.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	388	0	1331.0544189999998	0
1218	emt0.52.14.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	353	0	1331.821577	0
1197	emt0.52.0.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	2488	0	1333.339501	0
1219	emt0.52.bundle.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	0	0	1333.898834	0
1221	emt0.53.11.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	2431	0	1335.600672	0
1222	emt0.53.15.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1979	0	1337.10609	0
1223	emt0.53.16.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1911	0	1338.6435	0
1224	emt0.53.17.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1808	0	1340.0358609999998	0
1225	emt0.53.18.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1708	0	1341.437824	0
1226	emt0.53.19.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1592	0	1342.863304	0
1227	emt0.53.20.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1463	0	1344.250106	0
1228	emt0.53.21.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1412	0	1345.421922	0
1229	emt0.53.1.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1355	0	1346.6461089999998	0
1230	emt0.53.2.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1349	0	1347.923638	0
1231	emt0.53.3.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1339	0	1349.0875740000001	0
1232	emt0.53.4.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	962	0	1350.234011	0
1233	emt0.53.7.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	902	0	1351.323332	0
1234	emt0.53.5.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	883	0	1352.47111	0
1235	emt0.53.6.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	825	0	1353.618624	0
1236	emt0.53.8.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	812	0	1354.7524079999998	0
1237	emt0.53.9.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	781	0	1355.684215	0
1238	emt0.53.12.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	630	0	1356.714651	0
1239	emt0.53.10.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	591	0	1357.812197	0
1240	emt0.53.13.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	388	0	1358.78539	0
1241	emt0.53.14.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	353	0	1359.7026	0
1220	emt0.53.0.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	2488	0	1361.2753189999999	0
1242	emt0.53.bundle.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	0	0	1361.8828819999999	0
1244	emt0.54.11.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	2431	0	1363.639572	0
1245	emt0.54.15.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1979	0	1365.203549	0
1246	emt0.54.16.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1911	0	1366.641229	0
1247	emt0.54.17.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1808	0	1367.9874160000002	0
1248	emt0.54.18.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1708	0	1369.412223	0
1249	emt0.54.19.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1592	0	1370.802868	0
1250	emt0.54.20.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1463	0	1372.145741	0
1251	emt0.54.21.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1412	0	1373.389748	0
1252	emt0.54.1.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1355	0	1374.676283	0
1253	emt0.54.2.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1349	0	1376.0293769999998	0
1254	emt0.54.3.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1339	0	1377.347763	0
1255	emt0.54.4.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	962	0	1378.489	0
1256	emt0.54.7.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	902	0	1379.615117	0
1257	emt0.54.5.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	883	0	1380.7353309999999	0
1258	emt0.54.6.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	825	0	1381.986347	0
1259	emt0.54.8.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	812	0	1383.094528	0
1260	emt0.54.9.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	781	0	1384.193185	0
1261	emt0.54.12.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	630	0	1385.328845	0
1262	emt0.54.10.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	591	0	1386.320642	0
1263	emt0.54.13.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	388	0	1387.2657330000002	0
1264	emt0.54.14.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	353	0	1388.243163	0
1243	emt0.54.0.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	2488	0	1389.783573	0
1265	emt0.54.bundle.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	0	0	1390.419466	0
1267	emt0.55.11.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	2431	0	1392.158398	0
1268	emt0.55.15.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1979	0	1393.761479	0
1269	emt0.55.16.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1911	0	1395.329344	0
1270	emt0.55.17.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1808	0	1396.8235240000001	0
1271	emt0.55.18.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1708	0	1398.1823599999998	0
1272	emt0.55.19.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1592	0	1399.555657	0
1273	emt0.55.20.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1463	0	1400.7592249999998	0
1274	emt0.55.21.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1412	0	1402.081794	0
1275	emt0.55.1.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1355	0	1403.439749	0
1276	emt0.55.2.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1349	0	1404.783756	0
1277	emt0.55.3.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1339	0	1406.0692430000001	0
1278	emt0.55.4.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	962	0	1407.334737	0
1279	emt0.55.7.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	902	0	1408.501039	0
1280	emt0.55.5.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	883	0	1409.6780939999999	0
1281	emt0.55.6.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	825	0	1410.818518	0
1282	emt0.55.8.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	812	0	1411.9172830000002	0
1283	emt0.55.9.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	781	0	1413.120981	0
1284	emt0.55.12.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	630	0	1414.1839949999999	0
1285	emt0.55.10.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	591	0	1415.239445	0
1286	emt0.55.13.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	388	0	1416.271757	0
1287	emt0.55.14.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	353	0	1417.14094	0
1266	emt0.55.0.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	2488	0	1418.711906	0
1288	emt0.55.bundle.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	0	0	1419.3302239999998	0
1289	emt0.56.0.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	2488	0	1420.800958	0
1290	emt0.56.11.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	2431	0	1422.407315	0
1291	emt0.56.15.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1979	0	1423.9690219999998	0
1292	emt0.56.16.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1911	0	1425.402662	0
1293	emt0.56.17.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1808	0	1426.827654	0
1294	emt0.56.18.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1708	0	1428.144431	0
1295	emt0.56.19.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1592	0	1429.575245	0
1296	emt0.56.20.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1463	0	1430.9178149999998	0
1297	emt0.56.21.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1412	0	1432.179256	0
1298	emt0.56.1.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1355	0	1433.52414	0
1299	emt0.56.2.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1349	0	1434.815957	0
1300	emt0.56.3.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1339	0	1436.122461	0
1301	emt0.56.4.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	962	0	1437.322136	0
1302	emt0.56.7.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	902	0	1438.427306	0
1303	emt0.56.5.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	883	0	1439.588883	0
1304	emt0.56.6.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	825	0	1440.520598	0
1305	emt0.56.8.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	812	0	1441.6056290000001	0
1306	emt0.56.9.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	781	0	1442.7205060000001	0
1307	emt0.56.12.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	630	0	1443.7714449999999	0
1308	emt0.56.10.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	591	0	1444.829457	0
1309	emt0.56.13.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	388	0	1445.6745640000001	0
1310	emt0.56.14.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	353	0	1446.6319780000001	0
1311	emt0.56.bundle.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	0	0	1447.326341	0
1313	emt0.57.11.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	2431	0	1449.025521	0
1314	emt0.57.15.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1979	0	1450.550012	0
1315	emt0.57.16.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1911	0	1452.0394190000002	0
1316	emt0.57.17.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1808	0	1453.499468	0
1317	emt0.57.18.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1708	0	1455.016587	0
1318	emt0.57.19.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1592	0	1456.426074	0
1319	emt0.57.20.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1463	0	1457.799635	0
1320	emt0.57.21.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1412	0	1458.942565	0
1321	emt0.57.1.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1355	0	1460.252178	0
1322	emt0.57.2.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1349	0	1461.616173	0
1323	emt0.57.3.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1339	0	1462.931314	0
1324	emt0.57.4.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	962	0	1464.06727	0
1325	emt0.57.7.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	902	0	1465.195657	0
1326	emt0.57.5.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	883	0	1466.384156	0
1327	emt0.57.6.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	825	0	1467.5530520000002	0
1328	emt0.57.8.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	812	0	1468.6813280000001	0
1329	emt0.57.9.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	781	0	1469.854144	0
1330	emt0.57.12.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	630	0	1470.901402	0
1331	emt0.57.10.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	591	0	1471.980969	0
1332	emt0.57.13.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	388	0	1472.813677	0
1333	emt0.57.14.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	353	0	1473.78324	0
1312	emt0.57.0.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	2488	0	1475.387343	0
1334	emt0.57.bundle.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	0	0	1476.0258279999998	0
1336	emt0.58.11.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	2431	0	1477.727194	0
1337	emt0.58.15.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1979	0	1479.348862	0
1338	emt0.58.16.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1911	0	1480.9367969999998	0
1339	emt0.58.17.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1808	0	1482.428811	0
1340	emt0.58.18.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1708	0	1483.943937	0
1341	emt0.58.19.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1592	0	1485.36708	0
1342	emt0.58.20.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1463	0	1486.745315	0
1343	emt0.58.21.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1412	0	1488.161263	0
1344	emt0.58.1.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1355	0	1489.546008	0
1345	emt0.58.2.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1349	0	1490.9166460000001	0
1346	emt0.58.3.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1339	0	1492.2720769999999	0
1347	emt0.58.4.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	962	0	1493.394376	0
1348	emt0.58.7.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	902	0	1494.558665	0
1349	emt0.58.5.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	883	0	1495.797429	0
1350	emt0.58.6.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	825	0	1496.951622	0
1351	emt0.58.8.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	812	0	1497.8857	0
1352	emt0.58.9.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	781	0	1499.067332	0
1353	emt0.58.12.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	630	0	1500.2431000000001	0
1354	emt0.58.10.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	591	0	1501.316428	0
1355	emt0.58.13.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	388	0	1502.378023	0
1356	emt0.58.14.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	353	0	1503.2411630000001	0
1335	emt0.58.0.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	2488	0	1504.769292	0
1357	emt0.58.bundle.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	0	0	1505.36369	0
1358	emt0.59.0.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	2488	0	1506.875934	0
1359	emt0.59.11.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	2431	0	1508.573095	0
1360	emt0.59.15.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1979	0	1510.145867	0
1361	emt0.59.16.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1911	0	1511.652376	0
1362	emt0.59.17.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1808	0	1513.1581700000002	0
1363	emt0.59.18.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1708	0	1514.552834	0
1364	emt0.59.19.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1592	0	1515.963712	0
1365	emt0.59.20.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1463	0	1517.303265	0
1366	emt0.59.21.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1412	0	1518.591784	0
1367	emt0.59.1.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1355	0	1519.978154	0
1368	emt0.59.2.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1349	0	1521.1510279999998	0
1369	emt0.59.3.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1339	0	1522.459267	0
1370	emt0.59.4.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	962	0	1523.715825	0
1371	emt0.59.7.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	902	0	1524.878686	0
1372	emt0.59.5.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	883	0	1526.021937	0
1373	emt0.59.6.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	825	0	1527.188503	0
1374	emt0.59.8.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	812	0	1528.3577289999998	0
1375	emt0.59.9.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	781	0	1529.5347570000001	0
1376	emt0.59.12.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	630	0	1530.6222400000001	0
1377	emt0.59.10.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	591	0	1531.642261	0
1378	emt0.59.13.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	388	0	1532.618141	0
1379	emt0.59.14.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	353	0	1533.613857	0
1380	emt0.59.bundle.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	0	0	1534.285827	0
1382	emt0.60.11.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	2431	0	1535.9021269999998	0
1383	emt0.60.15.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1979	0	1537.305233	0
1384	emt0.60.16.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1911	0	1538.9113029999999	0
1385	emt0.60.17.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1808	0	1540.248088	0
1386	emt0.60.18.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1708	0	1541.838346	0
1387	emt0.60.19.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1592	0	1543.1626589999998	0
1388	emt0.60.20.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1463	0	1544.55379	0
1389	emt0.60.21.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1412	0	1545.7457769999999	0
1390	emt0.60.1.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1355	0	1547.139266	0
1391	emt0.60.2.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1349	0	1548.541373	0
1392	emt0.60.3.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	1339	0	1549.692426	0
1393	emt0.60.4.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	962	0	1550.9639789999999	0
1394	emt0.60.7.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	902	0	1552.159465	0
1395	emt0.60.5.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	883	0	1553.3445	0
1396	emt0.60.6.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	825	0	1554.51088	0
1397	emt0.60.8.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	812	0	1555.6661219999999	0
1398	emt0.60.9.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	781	0	1556.725915	0
1399	emt0.60.12.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	630	0	1557.819186	0
1400	emt0.60.10.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	591	0	1558.907265	0
1401	emt0.60.13.traindir_res100000_k8.5fb6bbd0a41111ecbe7ba4c3f04f704a	gmtkEMtrain	8	388	0	1559.865585	0
